Date,Adj Close,Adj Close,Adj Close,Adj Close
2022-02-17,4.285999774932861,14.050000190734863,2.0399999618530273,0.36059999465942383
2022-02-18,4.199999809265137,14.149999618530273,2.049999952316284,0.36320000886917114
2022-02-21,4.131999969482422,14.100000381469727,2.0299999713897705,0.3582000136375427
2022-02-22,4.104000091552734,13.899999618530273,2.009999990463257,0.35899999737739563
2022-02-23,4.015999794006348,14.25,2.0299999713897705,0.3499999940395355
2022-02-24,4.0,13.600000381469727,1.975000023841858,0.3303999900817871
2022-02-25,4.050000190734863,13.399999618530273,2.009999990463257,0.3402000069618225
2022-02-28,4.044000148773193,13.25,1.9900000095367432,0.350600004196167
2022-03-01,3.9760000705718994,13.050000190734863,2.0,0.3407999873161316
2022-03-02,3.864000082015991,13.399999618530273,2.0,0.3402000069618225
2022-03-03,3.7119998931884766,13.100000381469727,1.9800000190734863,0.328000009059906
2022-03-04,3.421999931335449,12.949999809265137,1.9299999475479126,0.3050000071525574
2022-03-07,3.2860000133514404,12.699999809265137,1.9199999570846558,0.2865999937057495
2022-03-08,3.434000015258789,12.75,1.9149999618530273,0.303600013256073
2022-03-09,3.7279999256134033,13.050000190734863,1.899999976158142,0.32440000772476196
2022-03-10,3.640000104904175,13.199999809265137,2.0,0.3203999996185303
2022-03-11,3.700000047683716,13.399999618530273,2.0,0.32659998536109924
2022-03-14,3.822000026702881,13.850000381469727,2.009999990463257,0.3393999934196472
2022-03-15,3.7839999198913574,14.0,2.009999990463257,0.33000001311302185
2022-03-16,3.98799991607666,13.050000190734863,2.0199999809265137,0.3416000008583069
2022-03-17,3.98799991607666,12.850000381469727,2.0199999809265137,0.3147999942302704
2022-03-18,4.0279998779296875,13.0,2.0,0.31520000100135803
2022-03-21,3.98799991607666,13.0,2.0299999713897705,0.33000001311302185
2022-03-22,4.041999816894531,13.050000190734863,2.0,0.3285999894142151
2022-03-23,3.9700000286102295,12.550000190734863,1.9500000476837158,0.3271999955177307
2022-03-24,3.947999954223633,12.899999618530273,1.9500000476837158,0.3160000145435333
2022-03-25,3.930000066757202,13.0,2.009999990463257,0.321399986743927
2022-03-28,3.990000009536743,12.899999618530273,1.9950000047683716,0.32440000772476196
2022-03-29,4.131999969482422,12.850000381469727,1.975000023841858,0.3343999981880188
2022-03-30,4.053999900817871,12.800000190734863,1.9700000286102295,0.32919999957084656
2022-03-31,4.052000045776367,12.699999809265137,1.9600000381469727,0.3287999927997589
2022-04-01,4.0,12.5,2.0,0.33559998869895935
2022-04-04,3.9860000610351562,12.5,1.9800000190734863,0.3352000117301941
2022-04-05,3.888000011444092,12.5,1.975000023841858,0.33379998803138733
2022-04-06,3.7320001125335693,12.550000190734863,1.975000023841858,0.3160000145435333
2022-04-07,3.8299999237060547,12.649999618530273,2.009999990463257,0.31220000982284546
2022-04-08,3.880000114440918,12.75,2.0,0.3181999921798706
2022-04-11,3.9000000953674316,12.600000381469727,1.9900000095367432,0.3163999915122986
2022-04-12,3.8440001010894775,12.5,1.9850000143051147,0.3230000138282776
2022-04-13,3.859999895095825,12.5,1.9900000095367432,0.3246000111103058
2022-04-14,3.865999937057495,12.5,1.9900000095367432,0.3192000091075897
2022-04-19,3.8480000495910645,12.350000381469727,1.9950000047683716,0.3176000118255615
2022-04-20,3.936000108718872,12.399999618530273,1.9900000095367432,0.32339999079704285
2022-04-21,3.936000108718872,12.25,2.200000047683716,0.3199999928474426
2022-04-22,3.936000108718872,12.399999618530273,2.3499999046325684,0.3107999861240387
2022-04-25,3.8380000591278076,12.149999618530273,2.2300000190734863,0.3149999976158142
2022-04-26,3.7699999809265137,12.149999618530273,2.299999952316284,0.30559998750686646
2022-04-27,3.7699999809265137,12.199999809265137,2.380000114440918,0.2996000051498413
2022-04-28,3.7119998931884766,12.5,2.4700000286102295,0.30300000309944153
2022-04-29,3.740000009536743,12.899999618530273,2.4700000286102295,0.3118000030517578
2022-05-02,3.7899999618530273,12.75,2.4000000953674316,0.30640000104904175
2022-05-03,3.8239998817443848,12.850000381469727,2.390000104904175,0.3179999887943268
2022-05-04,3.7699999809265137,12.550000190734863,2.3499999046325684,0.31360000371932983
2022-05-05,3.7279999256134033,12.399999618530273,2.319999933242798,0.3052000105381012
2022-05-06,3.7279999256134033,12.649999618530273,2.299999952316284,0.3073999881744385
2022-05-09,3.5,12.5,2.200000047683716,0.3003999888896942
2022-05-10,3.74399995803833,12.350000381469727,2.2300000190734863,0.2971999943256378
2022-05-11,3.9100000858306885,12.699999809265137,2.200000047683716,0.3059999942779541
2022-05-12,3.681999921798706,12.5,2.240000009536743,0.30720001459121704
2022-05-13,3.681999921798706,12.300000190734863,2.2100000381469727,0.3125999867916107
2022-05-16,3.6559998989105225,12.399999618530273,2.240000009536743,0.3176000118255615
2022-05-17,3.6519999504089355,12.300000190734863,2.2799999713897705,0.32339999079704285
2022-05-18,3.6019999980926514,12.25,2.2799999713897705,0.32359999418258667
2022-05-19,3.6019999980926514,12.300000190734863,2.259999990463257,0.3312000036239624
2022-05-20,3.7019999027252197,12.300000190734863,2.2799999713897705,0.3361999988555908
2022-05-23,3.8519999980926514,12.300000190734863,2.319999933242798,0.35199999809265137
2022-05-24,3.815999984741211,12.199999809265137,2.319999933242798,0.3441999852657318
2022-05-25,3.815999984741211,12.199999809265137,2.2799999713897705,0.3490000069141388
2022-05-26,3.944000005722046,12.399999618530273,2.299999952316284,0.36880001425743103
2022-05-27,3.944000005722046,12.300000190734863,2.299999952316284,0.3709999918937683
2022-05-30,3.944000005722046,12.5,2.319999933242798,0.38179999589920044
2022-05-31,4.0279998779296875,12.350000381469727,2.3299999237060547,0.38600000739097595
2022-06-01,4.118000030517578,12.5,2.440000057220459,0.391400009393692
2022-06-02,4.118000030517578,12.600000381469727,2.5,0.4041999876499176
2022-06-03,4.118000030517578,12.600000381469727,2.490000009536743,0.3874000012874603
2022-06-06,4.0980000495910645,12.649999618530273,2.4700000286102295,0.39340001344680786
2022-06-07,4.136000156402588,12.600000381469727,2.450000047683716,0.39100000262260437
2022-06-08,4.076000213623047,12.350000381469727,3.130000114440918,0.3880000114440918
2022-06-09,3.997999906539917,12.550000190734863,3.059999942779541,0.3779999911785126
2022-06-10,3.8399999141693115,12.149999618530273,2.9800000190734863,0.35839998722076416
2022-06-13,3.638000011444092,12.100000381469727,2.930000066757202,0.3402000069618225
2022-06-14,3.5899999141693115,12.0,2.859999895095825,0.33799999952316284
2022-06-15,3.697999954223633,12.050000190734863,2.859999895095825,0.3463999927043915
2022-06-16,3.5260000228881836,11.800000190734863,3.0899999141693115,0.34380000829696655
2022-06-17,3.5799999237060547,11.899999618530273,3.069999933242798,0.35179999470710754
2022-06-20,3.681999921798706,11.699999809265137,3.069999933242798,0.3723999857902527
2022-06-21,3.700000047683716,11.899999618530273,3.069999933242798,0.36899998784065247
2022-06-22,3.631999969482422,11.850000381469727,2.859999895095825,0.36880001425743103
2022-06-23,3.5380001068115234,11.850000381469727,2.880000114440918,0.37599998712539673
2022-06-24,3.5959999561309814,12.100000381469727,2.8399999141693115,0.37560001015663147
2022-06-27,3.628000020980835,12.75,2.859999895095825,0.3741999864578247
2022-06-28,3.677999973297119,12.5,2.8399999141693115,0.3741999864578247
2022-06-29,3.5799999237060547,12.449999809265137,2.8299999237060547,0.36559998989105225
2022-06-30,3.578000068664551,12.399999618530273,2.819999933242798,0.3614000082015991
2022-07-01,3.563999891281128,12.300000190734863,2.8299999237060547,0.3598000109195709
2022-07-04,3.614000082015991,12.449999809265137,2.8299999237060547,0.36480000615119934
2022-07-05,3.558000087738037,12.399999618530273,2.8399999141693115,0.3628000020980835
2022-07-06,3.5820000171661377,12.5,2.8499999046325684,0.3643999993801117
2022-07-07,3.618000030517578,12.550000190734863,2.8399999141693115,0.3725999891757965
2022-07-08,3.681999921798706,12.600000381469727,2.859999895095825,0.38600000739097595
2022-07-11,3.5820000171661377,12.5,2.880000114440918,0.36820000410079956
2022-07-12,3.5820000171661377,12.5,2.890000104904175,0.3499999940395355
2022-07-13,3.5460000038146973,12.300000190734863,2.890000104904175,0.3497999906539917
2022-07-14,3.5199999809265137,12.399999618530273,2.880000114440918,0.33379998803138733
2022-07-15,3.609999895095825,12.5,2.890000104904175,0.3441999852657318
2022-07-18,3.7160000801086426,12.449999809265137,2.9100000858306885,0.3555999994277954
2022-07-19,3.6040000915527344,12.699999809265137,2.9000000953674316,0.3617999851703644
2022-07-20,3.6760001182556152,12.399999618530273,2.9100000858306885,0.3582000136375427
2022-07-21,3.640000104904175,12.649999618530273,2.9000000953674316,0.35280001163482666
2022-07-22,3.684000015258789,12.550000190734863,2.890000104904175,0.3587999939918518
2022-07-25,3.7019999027252197,12.550000190734863,2.890000104904175,0.358599990606308
2022-07-26,3.6760001182556152,12.350000381469727,2.9000000953674316,0.35440000891685486
2022-07-27,3.697999954223633,12.25,2.9000000953674316,0.3612000048160553
2022-07-28,3.757999897003174,12.649999618530273,2.9000000953674316,0.36340001225471497
2022-07-29,3.802000045776367,12.5,2.9100000858306885,0.3587999939918518
2022-08-01,3.8420000076293945,12.5,2.9100000858306885,0.3630000054836273
2022-08-02,3.822000026702881,12.399999618530273,2.9100000858306885,0.3612000048160553
2022-08-03,3.8959999084472656,12.449999809265137,2.9200000762939453,0.3675999939441681
2022-08-04,3.9800000190734863,12.5,2.9000000953674316,0.3646000027656555
2022-08-05,3.9700000286102295,12.699999809265137,2.9000000953674316,0.3596000075340271
2022-08-08,4.046000003814697,12.649999618530273,2.9000000953674316,0.3635999858379364
2022-08-09,4.007999897003174,12.649999618530273,2.9100000858306885,0.3625999987125397
2022-08-10,3.9800000190734863,12.5,2.9000000953674316,0.3725999891757965
2022-08-11,4.079999923706055,12.300000190734863,2.890000104904175,0.38040000200271606
2022-08-12,4.170000076293945,12.5,2.9000000953674316,0.3813999891281128
2022-08-15,4.242000102996826,12.600000381469727,2.9000000953674316,
2022-08-16,4.285999774932861,12.699999809265137,2.9000000953674316,0.3824000060558319
2022-08-17,4.289999961853027,12.75,2.9000000953674316,0.37599998712539673
2022-08-18,4.302000045776367,12.75,2.9100000858306885,0.376800000667572
2022-08-19,4.296000003814697,13.5,2.9100000858306885,0.37599998712539673
2022-08-22,3.7160000801086426,14.050000190734863,2.9100000858306885,0.3691999912261963
2022-08-23,3.7799999713897705,14.149999618530273,2.9100000858306885,0.350600004196167
2022-08-24,3.884000062942505,14.050000190734863,2.9100000858306885,0.3635999858379364
2022-08-25,3.880000114440918,14.350000381469727,2.9100000858306885,0.36559998989105225
2022-08-26,3.7799999713897705,14.25,2.9200000762939453,0.35499998927116394
2022-08-29,3.7799999713897705,14.100000381469727,2.9200000762939453,0.36160001158714294
2022-08-30,3.818000078201294,13.850000381469727,2.930000066757202,0.36160001158714294
2022-08-31,3.9079999923706055,13.550000190734863,2.930000066757202,0.3614000082015991
2022-09-01,3.7839999198913574,13.449999809265137,2.9200000762939453,0.3537999987602234
2022-09-02,3.8580000400543213,13.600000381469727,2.9200000762939453,0.36000001430511475
2022-09-05,3.799999952316284,13.399999618530273,2.930000066757202,0.3515999913215637
2022-09-06,3.819999933242798,13.600000381469727,2.9200000762939453,0.352400004863739
2022-09-07,3.9159998893737793,13.75,2.940000057220459,0.34619998931884766
2022-09-08,3.8980000019073486,13.800000190734863,2.930000066757202,0.3449999988079071
2022-09-09,3.815999984741211,13.550000190734863,2.930000066757202,0.35199999809265137
2022-09-12,3.7820000648498535,13.600000381469727,2.940000057220459,0.35179999470710754
2022-09-13,3.7200000286102295,13.550000190734863,2.940000057220459,0.3490000069141388
2022-09-14,3.640000104904175,13.100000381469727,2.859999895095825,0.35040000081062317
2022-09-15,3.690000057220459,13.300000190734863,2.809999942779541,0.33880001306533813
2022-09-16,3.6419999599456787,13.25,2.690000057220459,0.3346000015735626
2022-09-19,3.6540000438690186,13.25,2.75,0.3278000056743622
2022-09-20,3.6700000762939453,13.149999618530273,2.450000047683716,0.31839999556541443
2022-09-21,3.6019999980926514,12.5,2.799999952316284,0.3160000145435333
2022-09-22,3.5320000648498535,12.550000190734863,2.7899999618530273,0.3192000091075897
2022-09-23,3.0339999198913574,12.449999809265137,2.819999933242798,0.31279999017715454
2022-09-26,3.197999954223633,12.199999809265137,2.740000009536743,0.30239999294281006
2022-09-27,3.3559999465942383,12.050000190734863,2.799999952316284,0.2937999963760376
2022-09-28,3.315999984741211,12.149999618530273,2.7300000190734863,0.2924000024795532
2022-09-29,3.2720000743865967,12.25,2.8299999237060547,0.29760000109672546
2022-09-30,3.328000068664551,12.0,2.819999933242798,0.2896000146865845
2022-10-03,3.2699999809265137,11.600000381469727,2.7799999713897705,0.2863999903202057
2022-10-04,3.3299999237060547,12.100000381469727,2.799999952316284,0.30300000309944153
2022-10-05,3.312000036239624,11.699999809265137,2.819999933242798,0.29499998688697815
2022-10-06,3.374000072479248,11.850000381469727,2.809999942779541,0.2913999855518341
2022-10-07,3.3340001106262207,12.0,2.809999942779541,0.29019999504089355
2022-10-10,3.450000047683716,11.75,2.8399999141693115,0.2818000018596649
2022-10-11,3.507999897003174,11.899999618530273,2.859999895095825,0.2793999910354614
2022-10-12,3.503999948501587,11.949999809265137,2.819999933242798,0.27300000190734863
2022-10-13,3.5880000591278076,11.699999809265137,2.8499999046325684,0.2800000011920929
2022-10-14,3.553999900817871,11.5,2.819999933242798,0.2791999876499176
2022-10-17,3.4179999828338623,11.649999618530273,2.8399999141693115,0.2863999903202057
2022-10-18,3.4679999351501465,11.550000190734863,2.799999952316284,0.28839999437332153
2022-10-19,3.496000051498413,11.800000190734863,2.799999952316284,0.2930000126361847
2022-10-20,3.568000078201294,11.850000381469727,2.799999952316284,0.29760000109672546
2022-10-21,3.5239999294281006,11.800000190734863,2.799999952316284,0.29840001463890076
2022-10-24,3.569999933242798,11.600000381469727,2.799999952316284,0.29179999232292175
2022-10-25,3.6559998989105225,11.699999809265137,2.6600000858306885,0.29100000858306885
2022-10-26,3.7339999675750732,11.699999809265137,2.7200000286102295,0.2879999876022339
2022-10-27,3.700000047683716,11.550000190734863,2.75,0.28459998965263367
2022-10-28,3.7679998874664307,11.550000190734863,2.75,0.2754000127315521
2022-10-31,3.75,11.5,2.759999990463257,0.2759999930858612
2022-11-01,3.7760000228881836,11.699999809265137,2.7699999809265137,0.2741999924182892
2022-11-02,3.742000102996826,11.699999809265137,2.740000009536743,0.26919999718666077
2022-11-03,3.640000104904175,11.699999809265137,2.7100000381469727,0.2720000147819519
2022-11-04,3.694000005722046,11.649999618530273,2.6700000762939453,0.26980000734329224
2022-11-07,3.73799991607666,11.600000381469727,2.6500000953674316,0.29260000586509705
2022-11-08,3.7360000610351562,11.5,2.640000104904175,0.2809999883174896
2022-11-09,3.615999937057495,11.399999618530273,2.6600000858306885,0.28459998965263367
2022-11-10,3.6700000762939453,11.449999809265137,2.799999952316284,0.29339998960494995
2022-11-11,3.7300000190734863,11.699999809265137,2.8399999141693115,0.29499998688697815
2022-11-14,3.6760001182556152,11.550000190734863,2.799999952316284,0.29660001397132874
2022-11-15,3.6040000915527344,11.600000381469727,2.809999942779541,0.29280000925064087
2022-11-16,3.5299999713897705,11.5,2.7899999618530273,0.2777999937534332
2022-11-17,3.5399999618530273,11.600000381469727,2.7899999618530273,0.2786000072956085
2022-11-18,3.5139999389648438,11.600000381469727,2.7899999618530273,0.27799999713897705
2022-11-21,3.496000051498413,11.300000190734863,2.7899999618530273,0.27399998903274536
2022-11-22,3.5339999198913574,11.5,2.7899999618530273,0.27480000257492065
2022-11-23,3.5439999103546143,11.5,2.7899999618530273,0.28279998898506165
2022-11-24,3.615999937057495,11.600000381469727,2.7899999618530273,0.28380000591278076
2022-11-25,3.6080000400543213,11.5,2.7899999618530273,0.28299999237060547
2022-11-28,3.5220000743865967,11.399999618530273,2.7899999618530273,0.27959999442100525
2022-11-29,3.507999897003174,11.649999618530273,2.7899999618530273,0.2770000100135803
2022-11-30,3.5439999103546143,11.649999618530273,2.7899999618530273,0.27379998564720154
2022-12-01,3.5840001106262207,11.399999618530273,2.7899999618530273,0.27880001068115234
2022-12-02,3.624000072479248,11.449999809265137,2.7899999618530273,0.2736000120639801
2022-12-05,3.6579999923706055,11.5,2.7899999618530273,0.27000001072883606
2022-12-06,3.568000078201294,11.449999809265137,2.450000047683716,0.2556000053882599
2022-12-07,3.5260000228881836,11.25,2.180000066757202,0.24660000205039978
2022-12-08,3.568000078201294,11.449999809265137,2.3299999237060547,0.2533999979496002
2022-12-09,3.631999969482422,11.5,2.5799999237060547,0.2515999972820282
2022-12-12,3.6040000915527344,11.350000381469727,2.9000000953674316,0.2484000027179718
2022-12-13,3.5999999046325684,11.300000190734863,2.890000104904175,0.2529999911785126
2022-12-14,3.615999937057495,11.399999618530273,2.890000104904175,0.26440000534057617
2022-12-15,3.563999891281128,11.399999618530273,2.9000000953674316,0.2833999991416931
2022-12-16,3.572000026702881,11.199999809265137,2.9000000953674316,0.2782000005245209
2022-12-19,3.553999900817871,10.850000381469727,2.950000047683716,0.27900001406669617
2022-12-20,3.562000036239624,10.949999809265137,2.9800000190734863,0.28780001401901245
2022-12-21,3.6600000858306885,10.600000381469727,2.9700000286102295,0.2897999882698059
2022-12-22,3.6059999465942383,10.699999809265137,2.9700000286102295,0.3001999855041504
2022-12-23,3.680000066757202,10.699999809265137,2.9700000286102295,0.3147999942302704
2022-12-27,3.671999931335449,10.300000190734863,2.9800000190734863,0.32120001316070557
2022-12-28,3.6640000343322754,10.600000381469727,2.9700000286102295,0.3089999854564667
2022-12-29,3.7839999198913574,10.699999809265137,2.9800000190734863,0.3215999901294708
2022-12-30,3.7039999961853027,10.899999618530273,2.9700000286102295,0.31619998812675476
2023-01-02,3.8259999752044678,10.75,2.9700000286102295,0.3312000036239624
2023-01-03,3.8519999980926514,10.649999618530273,2.9700000286102295,0.36000001430511475
2023-01-04,3.9839999675750732,10.800000190734863,2.9700000286102295,0.36579999327659607
2023-01-05,3.947999954223633,10.850000381469727,2.9700000286102295,0.3646000027656555
2023-01-06,3.9820001125335693,10.949999809265137,2.9700000286102295,0.36800000071525574
2023-01-09,4.138000011444092,10.800000190734863,2.9700000286102295,0.3630000054836273
2023-01-10,4.035999774932861,10.649999618530273,2.9700000286102295,0.35100001096725464
2023-01-11,4.110000133514404,10.949999809265137,2.9700000286102295,0.3483999967575073
2023-01-12,4.02400016784668,11.5,2.9800000190734863,0.337799996137619
2023-01-13,4.007999897003174,11.0,2.9800000190734863,0.3312000036239624
2023-01-16,4.0980000495910645,10.800000190734863,2.9700000286102295,0.33379998803138733
2023-01-17,4.1020002365112305,10.949999809265137,2.9700000286102295,0.34459999203681946
2023-01-18,4.130000114440918,10.800000190734863,2.9700000286102295,0.3418000042438507
2023-01-19,4.081999778747559,10.699999809265137,2.9700000286102295,0.3294000029563904
2023-01-20,4.173999786376953,10.649999618530273,2.9800000190734863,0.328000009059906
2023-01-23,4.177999973297119,10.75,2.9700000286102295,0.31119999289512634
2023-01-24,4.111999988555908,10.75,2.9700000286102295,0.30799999833106995
2023-01-25,4.105999946594238,10.899999618530273,2.9700000286102295,0.3057999908924103
2023-01-26,4.070000171661377,10.800000190734863,2.9700000286102295,0.305400013923645
2023-01-27,4.070000171661377,11.25,2.9800000190734863,0.3019999861717224
2023-01-30,4.127999782562256,11.449999809265137,2.9700000286102295,0.2946000099182129
2023-01-31,4.0920000076293945,11.350000381469727,2.9700000286102295,0.2964000105857849
2023-02-01,4.0920000076293945,11.449999809265137,2.9700000286102295,0.3019999861717224
2023-02-02,4.170000076293945,11.449999809265137,2.9700000286102295,0.29919999837875366
2023-02-03,4.110000133514404,11.25,2.9800000190734863,0.298799991607666
2023-02-06,4.125999927520752,11.75,2.9800000190734863,0.29420000314712524
2023-02-07,4.136000156402588,11.75,2.9700000286102295,0.29820001125335693
2023-02-08,4.199999809265137,11.75,2.9800000190734863,0.3075999915599823
2023-02-09,4.184000015258789,11.449999809265137,2.9700000286102295,0.3052000105381012
2023-02-10,4.090000152587891,11.5,2.9700000286102295,0.3012000024318695
2023-02-13,4.159999847412109,11.600000381469727,2.9700000286102295,0.30160000920295715
2023-02-14,4.176000118255615,11.449999809265137,2.9700000286102295,0.301800012588501
2023-02-15,4.234000205993652,11.600000381469727,2.9700000286102295,0.30000001192092896
2023-02-16,4.294000148773193,11.600000381469727,2.9700000286102295,0.30000001192092896
2023-02-17,4.269999980926514,11.550000190734863,2.9700000286102295,0.3001999855041504
2023-02-20,4.377999782562256,11.800000190734863,2.9700000286102295,0.3027999997138977
2023-02-21,4.375999927520752,11.899999618530273,2.9700000286102295,0.30480000376701355
2023-02-22,4.300000190734863,11.75,2.9700000286102295,0.3046000003814697
2023-02-23,4.28000020980835,11.649999618530273,2.9700000286102295,0.30480000376701355
2023-02-24,4.2779998779296875,11.600000381469727,2.9700000286102295,0.301800012588501
2023-02-27,4.340000152587891,11.75,2.9700000286102295,0.3043999969959259
2023-02-28,4.269999980926514,11.600000381469727,2.9700000286102295,0.305400013923645
2023-03-01,4.276000022888184,11.600000381469727,2.9700000286102295,0.3025999963283539
2023-03-02,4.314000129699707,11.649999618530273,2.9700000286102295,0.3043999969959259
2023-03-03,4.343999862670898,11.600000381469727,2.9700000286102295,0.3140000104904175
2023-03-06,4.395999908447266,11.850000381469727,2.9800000190734863,0.3084000051021576
2023-03-07,4.394000053405762,11.5,2.9700000286102295,0.31119999289512634
2023-03-08,4.0279998779296875,11.399999618530273,2.9700000286102295,0.3271999955177307
2023-03-09,4.0,11.399999618530273,2.9700000286102295,0.3301999866962433
2023-03-10,3.934000015258789,11.25,2.9700000286102295,0.3310000002384186
2023-03-13,3.813999891281128,11.350000381469727,2.9700000286102295,0.32499998807907104
2023-03-14,3.868000030517578,11.350000381469727,2.9700000286102295,0.3237999975681305
2023-03-15,3.7820000648498535,11.25,2.9600000381469727,0.3086000084877014
2023-03-16,3.859999895095825,11.199999809265137,2.9600000381469727,0.3224000036716461
2023-03-17,3.799999952316284,11.399999618530273,2.9600000381469727,0.32100000977516174
